Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
4.82007,-0.195312,0.134277,9.77173,0.00305176,-0.00305176,-0.00305176,0.0430298,-0.130005,0,3.70483,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.997925,-1.16577,0.296021,-0.0366211,-0.0518799,0.146484,nan,nan,nan,0,0
4.82664,-0.192261,0.134277,9.77173,0.00305176,-0.00305176,-0.00305176,0.0430298,-0.130005,0,3.70483,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-1.01318,-1.18103,0.292969,-0.0366211,-0.0518799,0.146484,nan,nan,nan,0,0
4.83539,-0.192261,0.134277,9.77173,0,0,-0.00305176,0.0430298,0,0,3.70483,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.927734,-1.28479,0.292969,-0.0366211,-0.0518799,0.146484,nan,nan,nan,0,0
4.83968,-0.192261,0.134277,9.77173,0,0,-0.00305176,0.0302124,0,0,3.70483,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.912476,-1.25427,0.296021,-0.0366211,-0.0518799,0.146484,nan,nan,nan,0,0
4.85202,-0.189209,0.134277,9.76868,0,-0.00305176,0,0.0302124,0.129089,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.930786,-1.21765,0.289917,-0.0366211,-0.0518799,0.146484,nan,nan,nan,0,0
4.86213,-0.189209,0.137329,9.76868,0,-0.00610352,0,0.0402832,0.129089,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.912476,-1.14136,0.289917,-0.0366211,-0.0518799,0.146484,nan,nan,nan,0,0
4.86605,-0.189209,0.137329,9.76868,0,-0.00610352,-0.00305176,0.0402832,0.129089,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.921631,-1.10474,0.292969,-0.0366211,-0.0518799,0.146484,nan,nan,nan,0,0
4.87348,-0.189209,0.140381,9.76562,0,-0.00305176,-0.00305176,0.0402832,0,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.918579,-1.19324,0.292969,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
4.87716,-0.189209,0.140381,9.76562,0,-0.00305176,-0.00305176,0.045166,0,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.897217,-1.16272,0.292969,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
4.88325,-0.189209,0.140381,9.76562,0,-0.00610352,-0.00305176,0.045166,0,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.897217,-1.10779,0.292969,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
4.89071,-0.189209,0.140381,9.76562,0,-0.00610352,-0.00305176,0.045166,0,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.942993,-1.09558,0.292969,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
4.90066,-0.189209,0.140381,9.76562,0,-0.00305176,-0.00305176,0.0442505,0,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.949097,-1.20239,0.292969,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
4.90646,-0.189209,0.140381,9.76562,0,-0.00305176,0,0.0442505,0,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.927734,-1.19019,0.292969,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
4.9253,-0.186157,0.140381,9.76868,0,-0.00610352,-0.00305176,0.0411987,-0.130005,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.921631,-1.1322,0.292969,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
4.93144,-0.186157,0.143433,9.76868,0,-0.00610352,0,0.0411987,0,0.130005,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.939941,-1.09863,0.289917,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
4.9373,-0.186157,0.143433,9.76868,0,-0.00610352,-0.00305176,0.038147,0,0.130005,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.90332,-1.08643,0.292969,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
4.94095,-0.186157,0.143433,9.76868,0,0,-0.00305176,0.038147,0,0.130005,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.915527,-1.25122,0.292969,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
4.94939,-0.186157,0.143433,9.76562,0,0,-0.00305176,0.038147,0,0,3.69873,0.00457764,0.00457764,0.00457764,0.00457764,0.012207,0.0183105,-0.149536,-0.915527,-1.26343,0.296021,-0.0366211,-0.0488281,0.146484,nan,nan,nan,0,2
