Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
7.87256,0.0640869,-0.119019,9.79919,-0.00305176,-0.012207,-0.00305176,0.000305176,0.129089,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.87614,0.0640869,-0.119019,9.79614,-0.00305176,-0.00915527,0,0.000305176,0.129089,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.88365,0.0640869,-0.119019,9.79614,-0.00305176,-0.00915527,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.88726,0.0640869,-0.119019,9.79614,0,-0.00610352,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.89475,0.0671387,-0.119019,9.79614,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.89967,0.0671387,-0.119019,9.79614,0,-0.00610352,0,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.90309,0.0671387,-0.119019,9.79614,0,-0.00305176,0,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.91399,0.0671387,-0.119019,9.79614,-0.00305176,-0.00610352,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.92531,0.0640869,-0.115967,9.79614,0,-0.00610352,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.93463,0.0640869,-0.115967,9.79614,0,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.93786,0.0640869,-0.115967,9.79614,0,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.94355,0.0640869,-0.115967,9.79614,0,-0.00915527,0,0.000305176,-0.130005,-0.390015,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.94692,0.0640869,-0.115967,9.79614,0,-0.00915527,-0.00305176,0.000305176,-0.130005,-0.390015,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.95199,0.0640869,-0.115967,9.79614,0,-0.00610352,-0.00305176,0.000305176,-0.130005,-0.390015,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.969,0.0640869,-0.112915,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.9771,0.0640869,-0.112915,9.79309,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.98535,0.0640869,-0.109863,9.79309,0,-0.00305176,0,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.98915,0.0640869,-0.109863,9.79309,-0.00305176,0,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.99675,0.0640869,-0.109863,9.79309,-0.00305176,-0.00610352,0,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.00444,0.0640869,-0.109863,9.79004,0.00305176,-0.00915527,0,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.01373,0.0640869,-0.106812,9.79004,0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.01749,0.0640869,-0.106812,9.79004,0,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.02536,0.0640869,-0.106812,9.79004,0,-0.00305176,-0.00610352,0.000305176,0.130005,0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.02878,0.0640869,-0.106812,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.130005,0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.03366,0.0640869,-0.106812,9.79004,-0.00305176,-0.00305176,0,0.000305176,0.130005,0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.04806,0.0640869,-0.106812,9.79309,0,-0.00610352,0,0.000305176,0,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.05161,0.0640869,-0.109863,9.79309,0,-0.00610352,0,0.000305176,0,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.06474,0.0640869,-0.109863,9.79309,0,-0.00610352,-0.00305176,0.000305176,-0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.06827,0.0640869,-0.109863,9.79309,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.07371,0.0640869,-0.109863,9.79309,0,-0.00610352,0,0.000305176,-0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.07764,0.0610352,-0.112915,9.79309,-0.00305176,-0.00610352,0,0.000305176,-0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.09475,0.0610352,-0.112915,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.10004,0.0610352,-0.112915,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.10718,0.0579834,-0.112915,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.11249,0.0579834,-0.109863,9.79614,0,-0.00305176,0,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.11619,0.0579834,-0.109863,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.12358,0.0579834,-0.112915,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,-0.26001,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.13444,0.0579834,-0.112915,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,-0.26001,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.1461,0.0610352,-0.112915,9.79614,0,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.15413,0.0610352,-0.112915,9.79614,0,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.15909,0.0610352,-0.112915,9.79614,0,-0.00610352,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.16301,0.0610352,-0.112915,9.79614,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.16662,0.0610352,-0.112915,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.1745,0.0640869,-0.112915,9.79614,-0.00305176,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.18633,0.0640869,-0.112915,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.19031,0.0640869,-0.109863,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.19549,0.0610352,-0.109863,9.79614,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.20381,0.0640869,-0.109863,9.79614,0,-0.00915527,-0.00610352,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.20928,0.0640869,-0.109863,9.79614,0,-0.00915527,-0.00610352,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.21526,0.0640869,-0.109863,9.79614,0,-0.00915527,-0.00610352,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.22594,0.0640869,-0.109863,9.79614,0,-0.00610352,-0.00305176,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.2296,0.0640869,-0.109863,9.79614,0,-0.00610352,0,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.23528,0.0671387,-0.106812,9.79614,0,-0.00610352,0,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.24495,0.0671387,-0.106812,9.79614,0,-0.00915527,-0.00610352,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.24864,0.0671387,-0.106812,9.79614,0,-0.00915527,-0.00610352,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.25796,0.0671387,-0.106812,9.79614,0,-0.00915527,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.26586,0.0701904,-0.106812,9.79919,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.27411,0.0701904,-0.10376,9.79919,0,-0.00305176,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.27826,0.0701904,-0.106812,9.79919,0,-0.00305176,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.28648,0.0701904,-0.106812,9.79919,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.30557,0.0732422,-0.106812,9.79919,0,-0.00305176,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.30951,0.0732422,-0.106812,9.79919,0,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.31604,0.0732422,-0.109863,9.79919,0,-0.00610352,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.31968,0.0732422,-0.109863,9.79919,0,-0.00610352,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.33515,0.0701904,-0.109863,9.79614,-0.00305176,-0.00610352,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.33923,0.0701904,-0.109863,9.79614,-0.00305176,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.34638,0.0701904,-0.112915,9.79614,0,-0.00610352,-0.00305176,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.35404,0.0671387,-0.112915,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.36526,0.0671387,-0.115967,9.79614,0,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.37415,0.0671387,-0.115967,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.37787,0.0671387,-0.115967,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.38193,0.0671387,-0.115967,9.79614,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.39312,0.0671387,-0.115967,9.79919,-0.00305176,-0.00610352,-0.00610352,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.40677,0.0671387,-0.115967,9.79919,0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.41073,0.0671387,-0.115967,9.79919,0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.42588,0.0701904,-0.119019,9.79919,-0.00305176,-0.00610352,0,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.43283,0.0701904,-0.119019,9.79919,0,-0.00915527,0,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.43841,0.0701904,-0.115967,9.79919,0,-0.00610352,0,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.4438,0.0701904,-0.115967,9.79919,0,-0.00915527,-0.00305176,0.000305176,0,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.44935,0.0701904,-0.115967,9.79919,0,-0.00915527,0,0.000305176,0,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.45367,0.0701904,-0.115967,9.79919,0.00305176,-0.00915527,0,0.000305176,0,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.45895,0.0701904,-0.115967,9.79919,0.00305176,-0.00915527,-0.00305176,0.000305176,0,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.46351,0.0701904,-0.115967,9.79919,0.00305176,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.47248,0.0701904,-0.115967,9.79919,0,-0.012207,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.47642,0.0701904,-0.115967,9.79614,0,-0.012207,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.48307,0.0671387,-0.115967,9.79614,0,-0.00915527,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.48701,0.0671387,-0.115967,9.79614,0,-0.00915527,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.493,0.0671387,-0.115967,9.79614,0.00305176,-0.00915527,0,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.49863,0.0671387,-0.115967,9.79614,0,-0.00610352,0,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.50393,0.0640869,-0.115967,9.79309,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.50753,0.0640869,-0.115967,9.79309,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.51658,0.0640869,-0.115967,9.79309,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.52053,0.0640869,-0.115967,9.79309,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.52716,0.0640869,-0.115967,9.79309,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.53836,0.0640869,-0.115967,9.79309,-0.00305176,-0.00610352,-0.00610352,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.55174,0.0610352,-0.115967,9.79309,0.00305176,-0.00305176,-0.00305176,0.000305176,0.259094,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.55536,0.0610352,-0.115967,9.79309,0.00305176,-0.00610352,-0.00305176,0.000305176,0.259094,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.55892,0.0610352,-0.115967,9.79309,0.00305176,-0.00610352,-0.00610352,0.000305176,0.259094,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.56431,0.0640869,-0.115967,9.79309,0,-0.00915527,-0.00610352,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.56814,0.0640869,-0.115967,9.79309,0,-0.00915527,-0.00610352,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.57593,0.0640869,-0.115967,9.79309,0,-0.00610352,0,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.58539,0.0640869,-0.115967,9.79614,0,-0.00610352,-0.00610352,0.000305176,-0.13092,-0.13092,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.59535,0.0610352,-0.115967,9.79614,-0.00305176,-0.00915527,-0.00610352,0.000305176,-0.13092,-0.13092,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.59885,0.0610352,-0.115967,9.79614,-0.00305176,-0.00915527,-0.00610352,0.000305176,-0.13092,-0.13092,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.60419,0.0610352,-0.115967,9.79614,0,-0.00915527,-0.00610352,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.60748,0.0610352,-0.115967,9.79614,0,-0.00915527,-0.00610352,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
8.61455,0.0579834,-0.115967,9.79614,0,-0.012207,-0.00610352,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,0,-0.00915527,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
